name;suspiciousness_value
org.apache.zookeeper$WatchedEvent#WatchedEvent(org.apache.zookeeper.Watcher$Event$EventType,org.apache.zookeeper.Watcher$Event$KeeperState,java.lang.String):40;1.5096390008406626E-22
org.apache.zookeeper$WatchedEvent#getType():60;1.5096390008406626E-22
org.apache.zookeeper$WatchedEvent#getPath():64;1.5096390008406626E-22
org.apache.zookeeper$WatchedEvent#toString():69;1.5096390008406626E-22
org.apache.pulsar.broker.loadbalance.impl$ModularLoadManagerImpl#getAvailableBrokers():341;1.5096390008406626E-22
org.apache.pulsar.broker.service$ServerCnx#lambda$20(java.lang.String,long,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$SubType,int,java.lang.String,boolean,org.apache.pulsar.client.impl.MessageIdImpl,java.util.Map,boolean,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$InitialPosition,org.apache.pulsar.common.schema.SchemaData,org.apache.pulsar.broker.service.Topic):583;1.5096390008406626E-22
org.apache.pulsar.broker.service$ServerCnx#lambda$21(java.util.concurrent.CompletableFuture,org.apache.pulsar.common.naming.TopicName,java.lang.String,long,long,org.apache.pulsar.broker.service.Consumer):602;1.5096390008406626E-22
org.apache.pulsar.broker.service$Consumer#consumerId():159;1.5096390008406626E-22
org.apache.pulsar.broker.service.persistent$PersistentSubscription#removeConsumer(org.apache.pulsar.broker.service.Consumer):148;1.3331054115062873E-22
org.apache.pulsar.broker.service$ServerCnx#removedProducer(org.apache.pulsar.broker.service.Producer):1256;1.1788529848575805E-22
org.apache.pulsar.broker.service.persistent$PersistentTopic#createPersistentSubscription(java.lang.String,org.apache.bookkeeper.mledger.ManagedCursor):265;1.1788529848575805E-22
org.apache.pulsar.broker.service.persistent$PersistentTopic#getDurableSubscription(java.lang.String,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$InitialPosition):552;1.1788529848575805E-22
org.apache.pulsar.broker.service.persistent$PersistentTopic$2#openCursorComplete(org.apache.bookkeeper.mledger.ManagedCursor,java.lang.Object):556;1.1788529848575805E-22
org.apache.pulsar.broker.service.persistent$PersistentSubscription#toString():244;1.1788529848575805E-22
org.apache.pulsar.broker.service$Consumer#toString():516;1.1788529848575805E-22
org.apache.pulsar.broker.service$Producer#getProducerId():375;1.1788529848575805E-22
org.apache.pulsar.broker.service$Producer#closeNow():413;1.1788529848575805E-22
org.apache.pulsar.broker.loadbalance.impl$GenericBrokerHostUsageImpl#checkCpuLoad():65;1.0438671364145585E-22
org.apache.pulsar.broker.admin.impl$PersistentTopicsBase#internalGetPartitionedMetadata(boolean):404;1.0438671364145585E-22
org.apache.pulsar.broker.service$ServerCnx#lambda$6(java.lang.String,long,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$SubType,int,java.lang.String,boolean,org.apache.pulsar.client.impl.MessageIdImpl,java.util.Map,boolean,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$InitialPosition,org.apache.pulsar.common.schema.SchemaData,org.apache.pulsar.common.naming.TopicName,long,java.lang.String,java.lang.Boolean):530;1.0438671364145585E-22
org.apache.pulsar.broker.service$ServerCnx#lambda$16(java.lang.String,long,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$SubType,int,java.lang.String,boolean,org.apache.pulsar.client.impl.MessageIdImpl,java.util.Map,boolean,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$InitialPosition,org.apache.pulsar.common.schema.SchemaData,org.apache.pulsar.common.naming.TopicName,long,java.lang.Boolean):541;1.0438671364145585E-22
org.apache.pulsar.broker.admin$AdminResource#domain():110;9.255679590621252E-23
org.apache.pulsar.broker.admin$AdminResource#getPartitionedTopicMetadata(org.apache.pulsar.common.naming.TopicName,boolean):370;9.255679590621252E-23
org.apache.pulsar.broker.admin$AdminResource#fetchPartitionedTopicMetadata(org.apache.pulsar.broker.PulsarService,java.lang.String):399;9.255679590621252E-23
org.apache.pulsar.broker.admin.impl$PersistentTopicsBase#PersistentTopicsBase():113;9.255679590621252E-23
org.apache.pulsar.broker.service$ServerCnx#handleSubscribe(org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe):491;9.255679590621252E-23
org.apache.pulsar.broker.service$ServerCnx#getRole():1353;9.255679590621252E-23
org.apache.pulsar.broker.service.persistent$PersistentTopic#removeProducer(org.apache.pulsar.broker.service.Producer):443;9.255679590621252E-23
org.apache.pulsar.broker.service.persistent$PersistentTopic#lambda$9(org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$SubType,long,int,java.lang.String,int,org.apache.pulsar.broker.service.ServerCnx,java.util.Map,boolean,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$InitialPosition,java.lang.String,java.util.concurrent.CompletableFuture,org.apache.pulsar.broker.service.Subscription):515;9.255679590621252E-23
org.apache.pulsar.broker.service.persistent$MessageDeduplication#producerRemoved(java.lang.String):394;9.255679590621252E-23
org.apache.pulsar.broker.service$Consumer#equals(java.lang.Object):543;8.217437596814366E-23
org.apache.pulsar.broker.lookup$TopicLookupBase#TopicLookupBase():66;7.304953254232786E-23
org.apache.pulsar.broker.lookup$TopicLookupBase#internalLookupTopicAsync(org.apache.pulsar.common.naming.TopicName,boolean,javax.ws.rs.container.AsyncResponse):72;7.304953254232786E-23
org.apache.pulsar.broker.lookup$TopicLookupBase#completeLookupResponseSuccessfully(javax.ws.rs.container.AsyncResponse,org.apache.pulsar.common.lookup.data.LookupData):303;7.304953254232786E-23
org.apache.pulsar.broker.lookup$TopicLookupBase#lambda$0(org.apache.pulsar.common.naming.TopicName,javax.ws.rs.container.AsyncResponse,java.util.Optional):98;7.304953254232786E-23
org.apache.pulsar.broker.service.persistent$PersistentTopic#subscribe(org.apache.pulsar.broker.service.ServerCnx,java.lang.String,long,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$SubType,int,java.lang.String,boolean,org.apache.pulsar.client.api.MessageId,java.util.Map,boolean,org.apache.pulsar.common.api.proto.PulsarApi$CommandSubscribe$InitialPosition):462;7.304953254232786E-23
org.apache.pulsar.broker.service$BrokerService#getAuthorizationService():939;6.501890977360795E-23
org.apache.pulsar.broker.namespace$NamespaceService#getBundle(org.apache.pulsar.common.naming.TopicName):153;6.501890977360795E-23
org.apache.pulsar.common.naming$NamespaceBundleFactory#getBundles(org.apache.pulsar.common.naming.NamespaceName):155;6.501890977360795E-23
org.apache.pulsar.broker.web$PulsarWebResource#clientAuthData():130;6.501890977360795E-23
org.apache.pulsar.broker.web$PulsarWebResource#validateClusterOwnership(java.lang.String):246;6.501890977360795E-23
org.apache.pulsar.broker.web$PulsarWebResource#validateGlobalNamespaceOwnership(org.apache.pulsar.common.naming.NamespaceName):534;6.501890977360795E-23
org.apache.pulsar.broker.web$PulsarWebResource#checkConnect(org.apache.pulsar.common.naming.TopicName):643;6.501890977360795E-23
org.apache.pulsar.broker.admin$AdminResource#fetchPartitionedTopicMetadataAsync(org.apache.pulsar.broker.PulsarService,java.lang.String):410;5.79417756550921E-23
org.apache.pulsar.broker.admin$AdminResource#lambda$2(java.util.concurrent.CompletableFuture,java.util.Optional):420;5.79417756550921E-23
org.apache.pulsar.broker.service.persistent$PersistentTopic#getLastPublishedSequenceId(java.lang.String):1674;5.79417756550921E-23
org.apache.pulsar.broker.service.persistent$MessageDeduplication#getLastPublishedSequenceId(java.lang.String):421;5.79417756550921E-23
org.apache.pulsar.broker.service$Producer#getLastSequenceId():230;5.79417756550921E-23
org.apache.pulsar.broker.service$Producer#getSchemaVersion():497;5.79417756550921E-23
org.apache.pulsar.broker$PulsarService#getBookKeeperClient():641;5.169669809846286E-23
org.apache.pulsar.broker$ManagedLedgerClientFactory#getBookKeeperClient():56;5.169669809846286E-23
org.apache.pulsar.broker.service$ServerCnx#disableTcpNoDelayIfNeeded(java.lang.String,java.lang.String):1301;5.169669809846286E-23
org.apache.pulsar.broker.service$ServerCnx#lambda$27(org.apache.pulsar.broker.service.Topic,long,java.lang.String,boolean,java.util.Map,java.util.concurrent.CompletableFuture,long,org.apache.pulsar.common.naming.TopicName,org.apache.pulsar.common.schema.SchemaVersion):829;5.169669809846286E-23
org.apache.pulsar.broker.service$BrokerService#getLookupRequestSemaphore():822;4.6178736825124723E-23
org.apache.pulsar.broker.service$BrokerService#getBacklogQuotaManager():854;4.6178736825124723E-23
org.apache.pulsar.broker.service$BrokerService#isBacklogExceeded(org.apache.pulsar.broker.service.persistent.PersistentTopic):864;4.6178736825124723E-23
org.apache.pulsar.broker.service$BacklogQuotaManager#getBacklogQuota(java.lang.String,java.lang.String):63;4.6178736825124723E-23
org.apache.pulsar.broker.service$BacklogQuotaManager#getBacklogQuotaLimit(java.lang.String):74;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#getBrokerServiceUrlAsync(org.apache.pulsar.common.naming.TopicName,boolean):143;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#getBundleAsync(org.apache.pulsar.common.naming.TopicName):148;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#findBrokerServiceUrl(org.apache.pulsar.common.naming.NamespaceBundle,boolean,boolean):295;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#lambda$0(boolean,org.apache.pulsar.common.naming.NamespaceBundle):144;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#lambda$1(org.apache.pulsar.common.naming.TopicName,org.apache.pulsar.common.naming.NamespaceBundles):149;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#lambda$3(org.apache.pulsar.common.naming.NamespaceBundle,boolean,boolean,org.apache.pulsar.common.util.collections.ConcurrentOpenHashMap,org.apache.pulsar.common.naming.NamespaceBundle):307;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#lambda$14(boolean,java.util.concurrent.CompletableFuture,org.apache.pulsar.common.naming.NamespaceBundle,boolean,java.util.Optional):311;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#lambda$16(org.apache.pulsar.common.util.collections.ConcurrentOpenHashMap,org.apache.pulsar.common.naming.NamespaceBundle,java.util.Optional,java.lang.Throwable):338;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$NamespaceService#lambda$20(org.apache.pulsar.common.util.collections.ConcurrentOpenHashMap,org.apache.pulsar.common.naming.NamespaceBundle):339;4.6178736825124723E-23
org.apache.pulsar.common.naming$NamespaceBundleFactory#getBundlesAsync(org.apache.pulsar.common.naming.NamespaceName):151;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$OwnershipCache#getOwnerAsync(org.apache.pulsar.common.naming.NamespaceBundle):180;4.6178736825124723E-23
org.apache.pulsar.common.naming$NamespaceBundle#equals(java.lang.Object):99;4.6178736825124723E-23
org.apache.pulsar.broker.namespace$OwnedBundle#isActive():158;4.6178736825124723E-23
org.apache.pulsar.broker.lookup$LookupResult#LookupResult(org.apache.pulsar.broker.namespace.NamespaceEphemeralData):38;4.6178736825124723E-23
org.apache.pulsar.broker.lookup$LookupResult#isRedirect():57;4.6178736825124723E-23
org.apache.pulsar.broker.lookup$LookupResult#getLookupData():61;4.6178736825124723E-23
org.apache.pulsar.broker.service$ServerCnx#lambda$23(java.lang.String,long,java.util.concurrent.CompletableFuture,long,boolean,org.apache.pulsar.common.naming.TopicName,org.apache.pulsar.common.schema.SchemaData,java.util.Map,org.apache.pulsar.broker.service.Topic):787;4.6178736825124723E-23
org.apache.pulsar.broker.service.persistent$PersistentTopic#getBacklogSize():1398;4.6178736825124723E-23
org.apache.pulsar.broker.service.persistent$PersistentTopic#getBacklogQuota():1535;4.6178736825124723E-23
org.apache.pulsar.broker.service.persistent$PersistentTopic#isBacklogQuotaExceeded(java.lang.String):1549;4.6178736825124723E-23
org.apache.pulsar.broker.service.persistent$PersistentTopic#isEncryptionRequired():1568;4.6178736825124723E-23
org.apache.pulsar.broker.service.persistent$PersistentSubscription#addConsumer(org.apache.pulsar.broker.service.Consumer):99;4.6178736825124723E-23
org.apache.pulsar.broker.service$Consumer#subType():155;4.6178736825124723E-23
org.apache.pulsar.broker.service$BrokerService#updateRates():804;4.129706685161078E-23
org.apache.pulsar.broker.service$PulsarStats#updateStats(org.apache.pulsar.common.util.collections.ConcurrentOpenHashMap):100;4.129706685161078E-23
org.apache.pulsar.broker.service$PulsarStats#lambda$2(org.apache.pulsar.common.stats.Metrics):183;4.129706685161078E-23
org.apache.pulsar.broker.stats$ClusterReplicationMetrics#isMetricsEnabled():44;4.129706685161078E-23
org.apache.pulsar.broker.stats$BrokerOperabilityMetrics#getMetrics():50;4.129706685161078E-23
org.apache.pulsar.broker.stats$BrokerOperabilityMetrics#generate():55;4.129706685161078E-23
org.apache.pulsar.broker.stats$BrokerOperabilityMetrics#getTopicLoadMetrics():61;4.129706685161078E-23
org.apache.pulsar.broker.stats$BrokerOperabilityMetrics#getZkWriteLatencyMetrics():65;4.129706685161078E-23
org.apache.pulsar.broker.stats$BrokerOperabilityMetrics#getZkReadLatencyMetrics():69;4.129706685161078E-23
org.apache.pulsar.broker.stats$BrokerOperabilityMetrics#getDimensionMetrics(java.lang.String,java.lang.String,org.apache.pulsar.broker.stats.DimensionStats):73;4.129706685161078E-23
org.apache.pulsar.broker.stats$BrokerOperabilityMetrics#reset():92;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getMeanDimension():65;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getMedianDimension():74;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getDimension75():78;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getDimension95():82;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getDimension99():86;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getDimension999():90;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getDimension9999():94;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getDimensionSum():98;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getDimensionCount():102;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#reset():106;4.129706685161078E-23
org.apache.pulsar.broker.stats$DimensionStats#getQuantile(double):110;4.129706685161078E-23
org.apache.pulsar.utils$StatsOutputStream#StatsOutputStream(io.netty.buffer.ByteBuf):30;4.129706685161078E-23
org.apache.pulsar.utils$StatsOutputStream#startObject():34;4.129706685161078E-23
org.apache.pulsar.utils$StatsOutputStream#endObject():48;4.129706685161078E-23
org.apache.pulsar.utils$StatsOutputStream#checkSeparator():123;4.129706685161078E-23
org.apache.pulsar.broker.web$PulsarWebResource#getClusterDataIfDifferentCluster(org.apache.pulsar.broker.PulsarService,java.lang.String,java.lang.String):282;4.129706685161078E-23
org.apache.pulsar.broker.web$PulsarWebResource#isValidCluster(org.apache.pulsar.broker.PulsarService,java.lang.String):318;4.129706685161078E-23
org.apache.pulsar.broker.web$PulsarWebResource#checkLocalOrGetPeerReplicationCluster(org.apache.pulsar.broker.PulsarService,org.apache.pulsar.common.naming.NamespaceName):564;4.129706685161078E-23
org.apache.pulsar.broker.web$PulsarWebResource#checkAuthorization(org.apache.pulsar.broker.PulsarService,org.apache.pulsar.common.naming.TopicName,java.lang.String,org.apache.pulsar.broker.authentication.AuthenticationDataSource):648;4.129706685161078E-23
org.apache.pulsar.broker.admin$AdminResource#AdminResource():73;4.129706685161078E-23
org.apache.pulsar.broker.service$Producer#toString():384;4.129706685161078E-23
org.apache.pulsar.broker.web$ResponseHandlerFilter#doFilter(javax.servlet.ServletRequest,javax.servlet.ServletResponse,javax.servlet.FilterChain):53;3.6972963764973004E-23
org.apache.pulsar.broker.web$PulsarWebResource#PulsarWebResource():70;3.6972963764973004E-23
org.apache.pulsar.broker.web$PulsarWebResource#pulsar():86;3.6972963764973004E-23
